Time (s),Voltage (V)
11.255000114440918,0.07593239098787308
11.260000228881836,0.07190387696027756
11.265000343322754,0.06675811111927032
11.270000457763672,0.06071535125374794
11.274999618530273,0.05154649540781975
11.279999732971191,0.03986382484436035
11.28499984741211,0.027958018705248833
11.289999961853027,0.015872495248913765
11.295000076293945,0.007577529177069664
11.300000190734863,0.002340469742193818
11.305000305175781,0
11.3100004196167,0
11.3149995803833,0
11.319999694824219,0
11.324999809265137,0
11.329999923706055,0
11.335000038146973,0
11.34000015258789,0
11.345000267028809,0
11.350000381469727,0
11.354999542236328,0
11.359999656677246,0
11.364999771118164,0
11.369999885559082,0
11.375,0
11.380000114440918,0
11.385000228881836,0
11.390000343322754,0
11.395000457763672,0
11.399999618530273,0
11.404999732971191,0
11.40999984741211,0
11.414999961853027,0
11.420000076293945,0
11.425000190734863,0
11.430000305175781,0
11.4350004196167,0
11.4399995803833,0
11.444999694824219,0
11.449999809265137,0
11.454999923706055,0
11.460000038146973,0
11.46500015258789,0
11.470000267028809,0
11.475000381469727,0
11.479999542236328,0
11.484999656677246,0
11.489999771118164,0
11.494999885559082,0
11.5,0
11.505000114440918,0
11.510000228881836,0
11.515000343322754,0
11.520000457763672,0
11.524999618530273,0
11.529999732971191,0
11.53499984741211,0
11.539999961853027,0
11.545000076293945,0
11.550000190734863,0
11.555000305175781,0
11.5600004196167,0
11.5649995803833,0
11.569999694824219,0
11.574999809265137,0
11.579999923706055,0
11.585000038146973,0
11.59000015258789,0
11.595000267028809,0
11.600000381469727,0
11.604999542236328,0
11.609999656677246,0
11.614999771118164,0
11.619999885559082,0
11.625,0
11.630000114440918,0
11.635000228881836,0
11.640000343322754,0
11.645000457763672,0
11.649999618530273,0
11.654999732971191,0
11.65999984741211,0
11.664999961853027,0
11.670000076293945,0
11.675000190734863,0
11.680000305175781,0
11.6850004196167,0
11.6899995803833,0
11.694999694824219,0
11.699999809265137,0
11.704999923706055,0
11.710000038146973,0
11.71500015258789,0
11.720000267028809,0
11.725000381469727,0
11.729999542236328,0
11.734999656677246,0
11.739999771118164,0
11.744999885559082,0
11.75,0
11.755000114440918,0
11.760000228881836,0
11.765000343322754,0
11.770000457763672,0
11.774999618530273,0
11.779999732971191,0
11.78499984741211,0
11.789999961853027,0
11.795000076293945,0
11.800000190734863,0
11.805000305175781,0
11.8100004196167,0
11.8149995803833,0
11.819999694824219,0
11.824999809265137,0.0025743574369698763
11.829999923706055,0.007408566772937775
11.835000038146973,0.015243961475789547
11.84000015258789,0.0257180817425251
11.845000267028809,0.035763777792453766
11.850000381469727,0.0454321950674057
11.854999542236328,0.054458457976579666
11.859999656677246,0.06291832029819489
11.864999771118164,0.06988094002008438
11.869999885559082,0.07552085816860199
11.875,0.07838223874568939
11.880000114440918,0.07878508418798447
11.885000228881836,0.07577075064182281
11.890000343322754,0.06972799450159073
11.895000457763672,0.06325840204954147
11.899999618530273,0.056409940123558044
11.904999732971191,0.04657590389251709
11.90999984741211,0.03408753126859665
11.914999961853027,0.02159915678203106
11.920000076293945,0.009110784158110619
11.925000190734863,0.0023716972209513187
11.930000305175781,0.0007602942059747875
11.9350004196167,0
11.9399995803833,0
11.944999694824219,0
11.949999809265137,0
11.954999923706055,0
11.960000038146973,0
11.96500015258789,0
11.970000267028809,0
11.975000381469727,0
11.979999542236328,0
11.984999656677246,0
11.989999771118164,0
11.994999885559082,0
12,0
12.005000114440918,0
12.010000228881836,0
12.015000343322754,0
12.020000457763672,0
12.024999618530273,0
12.029999732971191,0
12.03499984741211,0
12.039999961853027,0
12.045000076293945,0
12.050000190734863,0
12.055000305175781,0
12.0600004196167,0
12.0649995803833,0
12.069999694824219,0
12.074999809265137,0
12.079999923706055,0
12.085000038146973,0
12.09000015258789,0
12.095000267028809,0
12.100000381469727,0
12.104999542236328,0
12.109999656677246,0
12.114999771118164,0
12.119999885559082,0
12.125,0
12.130000114440918,0
12.135000228881836,0
12.140000343322754,0
12.145000457763672,0
12.149999618530273,0
12.154999732971191,0
12.15999984741211,0
12.164999961853027,0
12.170000076293945,0
12.175000190734863,0
12.180000305175781,0
12.1850004196167,0
12.1899995803833,0
12.194999694824219,0
12.199999809265137,0
12.204999923706055,0
12.210000038146973,0
12.21500015258789,0
12.220000267028809,0
12.225000381469727,0
12.229999542236328,0
12.234999656677246,0
12.239999771118164,0
12.244999885559082,0
12.25,0
12.255000114440918,0
12.260000228881836,0
12.265000343322754,0
12.270000457763672,0
12.274999618530273,0
12.279999732971191,0
12.28499984741211,0
12.289999961853027,0
12.295000076293945,0
12.300000190734863,0
12.305000305175781,0
12.3100004196167,0
12.3149995803833,0
12.319999694824219,0
12.324999809265137,0
12.329999923706055,0
12.335000038146973,0
12.34000015258789,0
12.345000267028809,0
12.350000381469727,0
12.354999542236328,0
12.359999656677246,0
12.364999771118164,0
12.369999885559082,0
12.375,0
12.380000114440918,0
12.385000228881836,0
12.390000343322754,0
12.395000457763672,0
12.399999618530273,0
12.404999732971191,0
12.40999984741211,0
12.414999961853027,0
12.420000076293945,0
12.425000190734863,0
12.430000305175781,0
12.4350004196167,0
12.4399995803833,0
12.444999694824219,0
12.449999809265137,0
12.454999923706055,0.0034763701260089874
12.460000038146973,0.010324832983314991
12.46500015258789,0.01880796067416668
12.470000267028809,0.028879228979349136
12.475000381469727,0.03813380375504494
12.479999542236328,0.046593669801950455
12.484999656677246,0.05444149300456047
12.489999771118164,0.06169280782341957
12.494999885559082,0.06710942834615707
12.5,0.07073508203029633
12.505000114440918,0.0713052973151207
12.510000228881836,0.06888819485902786
12.515000343322754,0.06524987518787384
12.520000457763672,0.06041566655039787
12.524999618530273,0.05293755233287811
12.529999732971191,0.04286628216505051
12.53499984741211,0.03238857910037041
12.539999961853027,0.021511608734726906
12.545000076293945,0.012056048028171062
12.550000190734863,0.00399903254583478
12.555000305175781,0
12.5600004196167,0
12.5649995803833,0
12.569999694824219,0
12.574999809265137,0
12.579999923706055,0
12.585000038146973,0
12.59000015258789,0
12.595000267028809,0
12.600000381469727,0
12.604999542236328,0
12.609999656677246,0
12.614999771118164,0
12.619999885559082,0
12.625,0
12.630000114440918,0
12.635000228881836,0
12.640000343322754,0
12.645000457763672,0
12.649999618530273,0
12.654999732971191,0
12.65999984741211,0
12.664999961853027,0
12.670000076293945,0
12.675000190734863,0
12.680000305175781,0
12.6850004196167,0
12.6899995803833,0
12.694999694824219,0
12.699999809265137,0
12.704999923706055,0
12.710000038146973,0
12.71500015258789,0
12.720000267028809,0
12.725000381469727,0
12.729999542236328,0
12.734999656677246,0
12.739999771118164,0
12.744999885559082,0
12.75,0
12.755000114440918,0
12.760000228881836,0
12.765000343322754,0
12.770000457763672,0
12.774999618530273,0
12.779999732971191,0
12.78499984741211,0
12.789999961853027,0
12.795000076293945,0
12.800000190734863,0
12.805000305175781,0
12.8100004196167,0
12.8149995803833,0
12.819999694824219,0
12.824999809265137,0
12.829999923706055,0
12.835000038146973,0
12.84000015258789,0
12.845000267028809,0
12.850000381469727,0
12.854999542236328,0
12.859999656677246,0
12.864999771118164,0
12.869999885559082,0
12.875,0
12.880000114440918,0
12.885000228881836,0
12.890000343322754,0
12.895000457763672,0
12.899999618530273,0
12.904999732971191,0
12.90999984741211,0
12.914999961853027,0
12.920000076293945,0
12.925000190734863,0
12.930000305175781,0
12.9350004196167,0
12.9399995803833,0
12.944999694824219,0
12.949999809265137,0
12.954999923706055,0
12.960000038146973,0
12.96500015258789,0
12.970000267028809,0
12.975000381469727,0
12.979999542236328,0
12.984999656677246,0
12.989999771118164,0
12.994999885559082,0
13,0
13.005000114440918,0
13.010000228881836,0
13.015000343322754,0
13.020000457763672,0
13.024999618530273,0
13.029999732971191,0
13.03499984741211,0
13.039999961853027,0
13.045000076293945,0
13.050000190734863,0
13.055000305175781,0
13.0600004196167,0
13.0649995803833,0
13.069999694824219,0
13.074999809265137,0.00038922857493162155
13.079999923706055,0.0011949300533160567
13.085000038146973,0.00725091528147459
13.09000015258789,0.01893358677625656
13.095000267028809,0.02945048362016678
13.100000381469727,0.03871605172753334
13.104999542236328,0.047010935842990875
13.109999656677246,0.054262250661849976
13.114999771118164,0.059961751103401184
13.119999885559082,0.06399025768041611
13.125,0.06724349409341812
13.130000114440918,0.06966059654951096
13.135000228881836,0.06956014037132263
13.140000343322754,0.06674019247293472
13.145000457763672,0.06237224489450455
13.149999618530273,0.056329481303691864
13.154999732971191,0.047966644167900085
13.15999984741211,0.037089671939611435
13.164999961853027,0.02524680085480213
13.170000076293945,0.012355577200651169
13.175000190734863,0.004289878532290459
13.180000305175781,0.0014699232997372746
13.1850004196167,0
13.1899995803833,0
13.194999694824219,0
13.199999809265137,0
13.204999923706055,0
13.210000038146973,0
13.21500015258789,0
13.220000267028809,0
13.225000381469727,0
13.229999542236328,0
13.234999656677246,0
13.239999771118164,0
13.244999885559082,0
13.25,0
13.255000114440918,0
13.260000228881836,0
13.265000343322754,0
13.270000457763672,0
13.274999618530273,0
13.279999732971191,0
13.28499984741211,0
13.289999961853027,0
13.295000076293945,0
13.300000190734863,0
13.305000305175781,0
13.3100004196167,0
13.3149995803833,0
13.319999694824219,0
13.324999809265137,0
13.329999923706055,0
13.335000038146973,0
13.34000015258789,0
13.345000267028809,0
13.350000381469727,0
13.354999542236328,0
13.359999656677246,0
13.364999771118164,0
13.369999885559082,0
13.375,0
13.380000114440918,0
13.385000228881836,0
13.390000343322754,0
13.395000457763672,0
13.399999618530273,0
13.404999732971191,0
13.40999984741211,0
13.414999961853027,0
13.420000076293945,0
13.425000190734863,0
13.430000305175781,0
13.4350004196167,0
13.4399995803833,0
13.444999694824219,0
13.449999809265137,0
13.454999923706055,0
13.460000038146973,0
13.46500015258789,0
13.470000267028809,0
13.475000381469727,0
13.479999542236328,0
13.484999656677246,0
13.489999771118164,0
13.494999885559082,0
13.5,0
13.505000114440918,0
13.510000228881836,0
13.515000343322754,0
13.520000457763672,0
13.524999618530273,0
13.529999732971191,0
13.53499984741211,0
13.539999961853027,0
13.545000076293945,0
13.550000190734863,0
13.555000305175781,0
13.5600004196167,0
13.5649995803833,0
13.569999694824219,0
13.574999809265137,0
13.579999923706055,0
13.585000038146973,0
13.59000015258789,0
13.595000267028809,0
13.600000381469727,0
13.604999542236328,0
13.609999656677246,0
13.614999771118164,0
13.619999885559082,0
13.625,0
13.630000114440918,0
13.635000228881836,0
13.640000343322754,0
13.645000457763672,0
13.649999618530273,0
13.654999732971191,0
13.65999984741211,0
13.664999961853027,0
13.670000076293945,0
13.675000190734863,0
13.680000305175781,0
13.6850004196167,0
13.6899995803833,0
13.694999694824219,0
13.699999809265137,0
13.704999923706055,0.0014766149688512087
13.710000038146973,0.004699421115219593
13.71500015258789,0.010688490234315395
13.720000267028809,0.019954057410359383
13.725000381469727,0.029219623655080795
13.729999542236328,0.03848519176244736
13.734999656677246,0.04719846323132515
13.739999771118164,0.055255476385354996
13.744999885559082,0.061473097652196884
13.75,0.0655016079545021
13.755000114440918,0.0684274286031723
13.760000228881836,0.07003883272409439
13.765000343322754,0.06797781586647034
13.770000457763672,0.06153220683336258
13.774999618530273,0.05490313470363617
13.779999732971191,0.04805466905236244
13.78499984741211,0.03882327675819397
13.789999961853027,0.02673775516450405
13.795000076293945,0.015567947179079056
13.800000190734863,0.0054966784082353115
13.805000305175781,0
13.8100004196167,0
13.8149995803833,0
13.819999694824219,0
13.824999809265137,0
13.829999923706055,0
13.835000038146973,0
13.84000015258789,0
13.845000267028809,0
13.850000381469727,0
13.854999542236328,0
13.859999656677246,0
13.864999771118164,0
13.869999885559082,0
13.875,0
13.880000114440918,0
13.885000228881836,0
13.890000343322754,0
13.895000457763672,0
13.899999618530273,0
13.904999732971191,0
13.90999984741211,0
13.914999961853027,0
13.920000076293945,0
13.925000190734863,0
13.930000305175781,0
13.9350004196167,0
13.9399995803833,0
13.944999694824219,0
13.949999809265137,0
13.954999923706055,0
13.960000038146973,0
13.96500015258789,0
13.970000267028809,0
13.975000381469727,0
13.979999542236328,0
13.984999656677246,0
13.989999771118164,0
13.994999885559082,0
14,0
14.005000114440918,0
14.010000228881836,0
14.015000343322754,0
14.020000457763672,0
14.024999618530273,0
14.029999732971191,0
14.03499984741211,0
14.039999961853027,0
14.045000076293945,0
14.050000190734863,0
14.055000305175781,0
14.0600004196167,0
14.0649995803833,0
14.069999694824219,0
14.074999809265137,0
14.079999923706055,0
14.085000038146973,0
14.09000015258789,0
14.095000267028809,0
14.100000381469727,0
14.104999542236328,0
14.109999656677246,0
14.114999771118164,0
14.119999885559082,0
14.125,0
14.130000114440918,0
14.135000228881836,0
14.140000343322754,0
14.145000457763672,0
14.149999618530273,0
14.154999732971191,0
14.15999984741211,0
14.164999961853027,0
14.170000076293945,0
14.175000190734863,0
14.180000305175781,0
14.1850004196167,0
14.1899995803833,0
14.194999694824219,0
14.199999809265137,0
14.204999923706055,0
14.210000038146973,0
14.21500015258789,0
14.220000267028809,0
14.225000381469727,0
14.229999542236328,0
14.234999656677246,0
14.239999771118164,0
14.244999885559082,0
14.25,0
14.255000114440918,0
14.260000228881836,0
14.265000343322754,0
14.270000457763672,0
14.274999618530273,0
14.279999732971191,0
14.28499984741211,0
14.289999961853027,0
14.295000076293945,0
14.300000190734863,0
14.305000305175781,0
14.3100004196167,0
14.3149995803833,0
14.319999694824219,0
14.324999809265137,0
14.329999923706055,0
14.335000038146973,0.0027926312759518623
14.34000015258789,0.009238243103027344
14.345000267028809,0.017427656799554825
14.350000381469727,0.027901776134967804
14.354999542236328,0.037156350910663605
14.359999656677246,0.04481051489710808
14.364999771118164,0.051768433302640915
14.369999885559082,0.0578111931681633
14.375,0.062462735921144485
14.380000114440918,0.06528269499540329
14.385000228881836,0.06567024439573288
14.390000343322754,0.06285029649734497
14.395000457763672,0.05898883566260338
14.399999618530273,0.05375177785754204
14.404999732971191,0.04678047448396683
14.40999984741211,0.037514910101890564
14.414999961853027,0.025303838774561882
14.420000076293945,0.009189808741211891
14.425000190734863,0
14.430000305175781,0
14.4350004196167,0
14.4399995803833,0
14.444999694824219,0
14.449999809265137,0
14.454999923706055,0
14.460000038146973,0
14.46500015258789,0
14.470000267028809,0
14.475000381469727,0
14.479999542236328,0
14.484999656677246,0
14.489999771118164,0
14.494999885559082,0
14.5,0
14.505000114440918,0
14.510000228881836,0
14.515000343322754,0
14.520000457763672,0
14.524999618530273,0
14.529999732971191,0
14.53499984741211,0
14.539999961853027,0
14.545000076293945,0
14.550000190734863,0
14.555000305175781,0
14.5600004196167,0
14.5649995803833,0
14.569999694824219,0
14.574999809265137,0
14.579999923706055,0
14.585000038146973,0
14.59000015258789,0
14.595000267028809,0
14.600000381469727,0
14.604999542236328,0
14.609999656677246,0
14.614999771118164,0
14.619999885559082,0
14.625,0
14.630000114440918,0
14.635000228881836,0
14.640000343322754,0
14.645000457763672,0
14.649999618530273,0
14.654999732971191,0
14.65999984741211,0
14.664999961853027,0
14.670000076293945,0
14.675000190734863,0
14.680000305175781,0
14.6850004196167,0
14.6899995803833,0
14.694999694824219,0
14.699999809265137,0
14.704999923706055,0
14.710000038146973,0
14.71500015258789,0
14.720000267028809,0
14.725000381469727,0
14.729999542236328,0
14.734999656677246,0
14.739999771118164,0
14.744999885559082,0
14.75,0
14.755000114440918,0
14.760000228881836,0
14.765000343322754,0
14.770000457763672,0
14.774999618530273,0
14.779999732971191,0
14.78499984741211,0
14.789999961853027,0
14.795000076293945,0
14.800000190734863,0
14.805000305175781,0
14.8100004196167,0
14.8149995803833,0
14.819999694824219,0
14.824999809265137,0
14.829999923706055,0
14.835000038146973,0
14.84000015258789,0
14.845000267028809,0
14.850000381469727,0
14.854999542236328,0
14.859999656677246,0
14.864999771118164,0
14.869999885559082,0
14.875,0
14.880000114440918,0
14.885000228881836,0
14.890000343322754,0
14.895000457763672,0
14.899999618530273,0
14.904999732971191,0
14.90999984741211,0
14.914999961853027,0
14.920000076293945,0
14.925000190734863,0
14.930000305175781,0
14.9350004196167,0
14.9399995803833,0
14.944999694824219,0
14.949999809265137,0
14.954999923706055,0
14.960000038146973,0
14.96500015258789,0.0004935061442665756
14.970000267028809,0.0017020583618432283
14.975000381469727,0.006033122073858976
14.979999542236328,0.014895838685333729
14.984999656677246,0.02425110526382923
14.989999771118164,0.03432237356901169
14.994999885559082,0.04291742667555809
15,0.049363039433956146
15.005000114440918,0.05482546240091324
15.010000228881836,0.05885396897792816
15.015000343322754,0.062063951045274734
15.020000457763672,0.0640782043337822
15.024999618530273,0.06347572058439255
15.029999732971191,0.05904436111450195
15.03499984741211,0.05363268032670021
15.039999961853027,0.04678422212600708
15.045000076293945,0.03846671059727669
15.050000190734863,0.02799259126186371
15.055000305175781,0.017355402931571007
15.0600004196167,0.0064784325659275055
15.0649995803833,0
15.069999694824219,0
15.074999809265137,0
15.079999923706055,0
15.085000038146973,0
15.09000015258789,0
15.095000267028809,0
15.100000381469727,0
15.104999542236328,0
15.109999656677246,0
15.114999771118164,0
15.119999885559082,0
15.125,0
15.130000114440918,0
15.135000228881836,0
15.140000343322754,0
15.145000457763672,0
15.149999618530273,0
15.154999732971191,0
15.15999984741211,0
15.164999961853027,0
15.170000076293945,0
15.175000190734863,0
15.180000305175781,0
15.1850004196167,0
15.1899995803833,0
15.194999694824219,0
15.199999809265137,0
15.204999923706055,0
15.210000038146973,0
15.21500015258789,0
15.220000267028809,0
15.225000381469727,0
15.229999542236328,0
15.234999656677246,0
15.239999771118164,0
15.244999885559082,0
15.25,0
15.255000114440918,0
15.260000228881836,0
15.265000343322754,0
15.270000457763672,0
15.274999618530273,0
15.279999732971191,0
15.28499984741211,0
15.289999961853027,0
15.295000076293945,0
15.300000190734863,0
15.305000305175781,0
15.3100004196167,0
15.3149995803833,0
15.319999694824219,0
15.324999809265137,0
15.329999923706055,0
15.335000038146973,0
15.34000015258789,0
15.345000267028809,0
15.350000381469727,0
15.354999542236328,0
15.359999656677246,0
15.364999771118164,0
15.369999885559082,0
15.375,0
15.380000114440918,0
15.385000228881836,0
15.390000343322754,0
15.395000457763672,0
15.399999618530273,0
15.404999732971191,0
15.40999984741211,0
15.414999961853027,0
15.420000076293945,0
15.425000190734863,0
15.430000305175781,0
15.4350004196167,0
15.4399995803833,0
15.444999694824219,0
15.449999809265137,0
15.454999923706055,0
15.460000038146973,0
15.46500015258789,0
15.470000267028809,0
15.475000381469727,0
15.479999542236328,0
15.484999656677246,0
15.489999771118164,0
15.494999885559082,0
15.5,0
15.505000114440918,0
15.510000228881836,0
15.515000343322754,0
15.520000457763672,0
15.524999618530273,0
15.529999732971191,0
15.53499984741211,0
15.539999961853027,0
15.545000076293945,0
15.550000190734863,0
15.555000305175781,0
15.5600004196167,0
15.5649995803833,0
15.569999694824219,0
15.574999809265137,0
15.579999923706055,0
15.585000038146973,0
15.59000015258789,0
15.595000267028809,0.001544646336697042
15.600000381469727,0.0055731539614498615
15.604999542236328,0.011607630178332329
15.609999656677246,0.02087319828569889
15.614999771118164,0.02983047254383564
15.619999885559082,0.03829033672809601
15.625,0.046134255826473236
15.630000114440918,0.052982721477746964
15.635000228881836,0.0584467388689518
15.640000343322754,0.061669543385505676
15.645000457763672,0.06366300582885742
15.649999618530273,0.06366300582885742
15.654999732971191,0.061360374093055725
15.65999984741211,0.05531761422753334
15.664999961853027,0.048814807087183
15.670000076293945,0.0415634885430336
15.675000190734863,0.03308665752410889
15.680000305175781,0.022612538188695908
15.6850004196167,0.013056602329015732
15.6899995803833,0.004999587312340736
15.694999694824219,0
15.699999809265137,0
15.704999923706055,0
15.710000038146973,0
15.71500015258789,0
15.720000267028809,0
15.725000381469727,0
15.729999542236328,0
15.734999656677246,0
15.739999771118164,0
15.744999885559082,0
15.75,0
15.755000114440918,0
15.760000228881836,0
15.765000343322754,0
15.770000457763672,0
15.774999618530273,0
15.779999732971191,0
15.78499984741211,0
15.789999961853027,0
15.795000076293945,0
15.800000190734863,0
15.805000305175781,0
15.8100004196167,0
15.8149995803833,0
15.819999694824219,0
15.824999809265137,0
15.829999923706055,0
15.835000038146973,0
15.84000015258789,0
15.845000267028809,0
15.850000381469727,0
15.854999542236328,0
15.859999656677246,0
15.864999771118164,0
15.869999885559082,0
15.875,0
15.880000114440918,0
15.885000228881836,0
15.890000343322754,0
15.895000457763672,0
15.899999618530273,0
15.904999732971191,0
15.90999984741211,0
15.914999961853027,0
15.920000076293945,0
15.925000190734863,0
15.930000305175781,0
15.9350004196167,0
15.9399995803833,0
15.944999694824219,0
15.949999809265137,0
15.954999923706055,0
15.960000038146973,0
15.96500015258789,0
15.970000267028809,0
15.975000381469727,0
15.979999542236328,0
15.984999656677246,0
15.989999771118164,0
15.994999885559082,0
16,0
16.0049991607666,0
16.010000228881836,0
16.014999389648438,0
16.020000457763672,0
16.024999618530273,0
16.030000686645508,0
16.03499984741211,0
16.040000915527344,0
16.045000076293945,0
16.049999237060547,0
16.05500030517578,0
16.059999465942383,0
16.065000534057617,0
16.06999969482422,0
16.075000762939453,0
16.079999923706055,0
16.084999084472656,0
16.09000015258789,0
16.094999313354492,0
16.100000381469727,0
16.104999542236328,0
16.110000610351562,0
16.114999771118164,0
16.1200008392334,0
16.125,0
16.1299991607666,0
16.135000228881836,0
16.139999389648438,0
16.145000457763672,0
16.149999618530273,0
16.155000686645508,0
16.15999984741211,0
16.165000915527344,0
16.170000076293945,0
16.174999237060547,0
16.18000030517578,0
16.184999465942383,0
16.190000534057617,0
16.19499969482422,0
16.200000762939453,0
16.204999923706055,0
16.209999084472656,0
16.21500015258789,0
16.219999313354492,0
16.225000381469727,0.0024552627000957727
16.229999542236328,0.009303725324571133
16.235000610351562,0.016729259863495827
16.239999771118164,0.025189125910401344
16.2450008392334,0.03307255730032921
16.25,0.03992101922631264
16.2549991607666,0.04648158326745033
16.260000228881836,0.05252434313297272
16.264999389648438,0.05655404552817345
16.270000457763672,0.05695689842104912
16.274999618530273,0.0564979650080204
16.280000686645508,0.05448371171951294
16.28499984741211,0.051608629524707794
16.290000915527344,0.0471772737801075
16.295000076293945,0.041026171296834946
16.299999237060547,0.031760603189468384
16.30500030517578,0.02192242629826069
16.309999465942383,0.011045455932617188
16.315000534057617,0.003314337693154812
16.31999969482422,0.001300083938986063
16.325000762939453,0
16.329999923706055,0
16.334999084472656,0
16.34000015258789,0
16.344999313354492,0
16.350000381469727,0
16.354999542236328,0
16.360000610351562,0
16.364999771118164,0
16.3700008392334,0
16.375,0
16.3799991607666,0
16.385000228881836,0
16.389999389648438,0
16.395000457763672,0
16.399999618530273,0
16.405000686645508,0
16.40999984741211,0
16.415000915527344,0
16.420000076293945,0
16.424999237060547,0
16.43000030517578,0
16.434999465942383,0
16.440000534057617,0
16.44499969482422,0
16.450000762939453,0
16.454999923706055,0
16.459999084472656,0
16.46500015258789,0
16.469999313354492,0
16.475000381469727,0
16.479999542236328,0
16.485000610351562,0
16.489999771118164,0
16.4950008392334,0
16.5,0
16.5049991607666,0
16.510000228881836,0
16.514999389648438,0
16.520000457763672,0
16.524999618530273,0
16.530000686645508,0
16.53499984741211,0
16.540000915527344,0
16.545000076293945,0
16.549999237060547,0
16.55500030517578,0
16.559999465942383,0
16.565000534057617,0
16.56999969482422,0
16.575000762939453,0
16.579999923706055,0
16.584999084472656,0
16.59000015258789,0
16.594999313354492,0
16.600000381469727,0
16.604999542236328,0
16.610000610351562,0
16.614999771118164,0
16.6200008392334,0
16.625,0
16.6299991607666,0
16.635000228881836,0
16.639999389648438,0
16.645000457763672,0
16.649999618530273,0
16.655000686645508,0
16.65999984741211,0
16.665000915527344,0
16.670000076293945,0
16.674999237060547,0
16.68000030517578,0
16.684999465942383,0
16.690000534057617,0
16.69499969482422,0
16.700000762939453,0
16.704999923706055,0
16.709999084472656,0
16.71500015258789,0
16.719999313354492,0
16.725000381469727,0
16.729999542236328,0
16.735000610351562,0
16.739999771118164,0
16.7450008392334,0
16.75,0
16.7549991607666,0
16.760000228881836,0
16.764999389648438,0
16.770000457763672,0
16.774999618530273,0
16.780000686645508,0
16.78499984741211,0
16.790000915527344,0
16.795000076293945,0
16.799999237060547,0
16.80500030517578,0
16.809999465942383,0
16.815000534057617,0
16.81999969482422,0
16.825000762939453,0.0004046033136546612
16.829999923706055,0.0016131555894389749
16.834999084472656,0.005515876691788435
16.84000015258789,0.01478144433349371
16.844999313354492,0.02377791330218315
16.850000381469727,0.03223777934908867
16.854999542236328,0.04016008600592613
16.860000610351562,0.04700854793190956
16.864999771118164,0.052648939192295074
16.8700008392334,0.05587174370884895
16.875,0.05829012393951416
16.8799991607666,0.059095825999975204
16.885000228881836,0.05829458311200142
16.889999389648438,0.054266076534986496
16.895000457763672,0.04916754737496376
16.899999618530273,0.04191623255610466
16.905000686645508,0.033863361924886703
16.90999984741211,0.02419494278728962
16.915000915527344,0.014793393202126026
16.920000076293945,0.005930676590651274
16.924999237060547,0
16.93000030517578,0
16.934999465942383,0
16.940000534057617,0
16.94499969482422,0
16.950000762939453,0
16.954999923706055,0
16.959999084472656,0
16.96500015258789,0
16.969999313354492,0
16.975000381469727,0
16.979999542236328,0
16.985000610351562,0
16.989999771118164,0
16.9950008392334,0
17,0
17.0049991607666,0
17.010000228881836,0
17.014999389648438,0
17.020000457763672,0
17.024999618530273,0
17.030000686645508,0
17.03499984741211,0
17.040000915527344,0
17.045000076293945,0
17.049999237060547,0
17.05500030517578,0
17.059999465942383,0
17.065000534057617,0
17.06999969482422,0
17.075000762939453,0
17.079999923706055,0
17.084999084472656,0
17.09000015258789,0
17.094999313354492,0
17.100000381469727,0
17.104999542236328,0
17.110000610351562,0
17.114999771118164,0
17.1200008392334,0
17.125,0
17.1299991607666,0
17.135000228881836,0
17.139999389648438,0
17.145000457763672,0
17.149999618530273,0
17.155000686645508,0
17.15999984741211,0
17.165000915527344,0
17.170000076293945,0
17.174999237060547,0
17.18000030517578,0
17.184999465942383,0
17.190000534057617,0
17.19499969482422,0
17.200000762939453,0
17.204999923706055,0
17.209999084472656,0
17.21500015258789,0
17.219999313354492,0
17.225000381469727,0
17.229999542236328,0
17.235000610351562,0
17.239999771118164,0
17.2450008392334,0
17.25,0
17.2549991607666,0
17.260000228881836,0
17.264999389648438,0
17.270000457763672,0
17.274999618530273,0
17.280000686645508,0
17.28499984741211,0
17.290000915527344,0
17.295000076293945,0
17.299999237060547,0
17.30500030517578,0
17.309999465942383,0
17.315000534057617,0
17.31999969482422,0
17.325000762939453,0
17.329999923706055,0
17.334999084472656,0
17.34000015258789,0
17.344999313354492,0
17.350000381469727,0
17.354999542236328,0
17.360000610351562,0
17.364999771118164,0
17.3700008392334,0
17.375,0
17.3799991607666,0
17.385000228881836,0
17.389999389648438,0
17.395000457763672,0
17.399999618530273,0
17.405000686645508,0
17.40999984741211,0
17.415000915527344,0
17.420000076293945,0
17.424999237060547,0
17.43000030517578,0
17.434999465942383,0
17.440000534057617,0
17.44499969482422,0
17.450000762939453,0
17.454999923706055,0.0011234732810407877
17.459999084472656,0.004749129991978407
17.46500015258789,0.009995509870350361
17.469999313354492,0.018858226016163826
17.475000381469727,0.027098383754491806
17.479999542236328,0.03394684940576553
17.485000610351562,0.040670957416296005
17.489999771118164,0.04711657017469406
17.4950008392334,0.05232025310397148
17.5,0.054737355560064316
17.5049991607666,0.055914122611284256
17.510000228881836,0.05430271849036217
17.514999389648438,0.05182419717311859
17.520000457763672,0.047392837703228
17.524999618530273,0.04160061478614807
17.530000686645508,0.03273789584636688
17.53499984741211,0.023998737335205078
17.540000915527344,0.015538870356976986
17.545000076293945,0.00818957295268774
17.549999237060547,0.003355363616719842
17.55500030517578,0
17.559999465942383,0
17.565000534057617,0
17.56999969482422,0
17.575000762939453,0
17.579999923706055,0
17.584999084472656,0
17.59000015258789,0
17.594999313354492,0
